file,subject,phone_present,yunet_detected,pitch,yaw,roll,fallback_head_present
subject01_frame00604.jpg,subject01,True,True,-28.503049913667414,-2.812844663502709,-1.9638277250518534,
subject01_frame00606.jpg,subject01,False,True,-16.2755863500351,0.4218892070851524,-3.0272068339546725,
subject01_frame00607.jpg,subject01,True,True,-37.061089065824156,1.6377099797047747,-3.340439970697906,
subject01_frame00609.jpg,subject01,False,True,-44.728884170048545,6.826604373367274,2.183979490581035,
subject01_frame00611.jpg,subject01,True,True,-16.69041960653282,9.865040680495245,-4.9157845326506555,
subject01_frame00626.jpg,subject01,True,True,-50.074988938116824,7.70989239137995,-0.4600728345613763,
subject01_frame00632.jpg,subject01,False,True,-21.956950016606612,2.0333648838496807,-3.5655437477653105,
subject01_frame00634.jpg,subject01,True,True,-21.801308951533876,14.57120034342127,-3.734433863496462,
subject01_frame00636.jpg,subject01,True,True,-23.646947211530208,13.59064601495105,0.548533820167472,
subject01_frame00637.jpg,subject01,False,True,-29.025372274596176,11.82374792016717,-2.014545924481261,
subject01_frame00639.jpg,subject01,True,True,-44.57836291445112,-1.278145454774298,-3.21040926934243,
subject01_frame00641.jpg,subject01,False,True,-30.095915016167304,11.550967797654343,-6.348171958713132,
subject01_frame00643.jpg,subject01,False,True,-27.749785083666723,9.569265452790956,-5.581683867078656,
subject01_frame00645.jpg,subject01,False,True,-33.291929302521595,6.387455661062203,-4.202067383159561,
subject01_frame00646.jpg,subject01,False,True,-30.500333611470484,6.7118315965074355,-0.36829272371558003,
subject01_frame00648.jpg,subject01,False,True,-23.417918006011575,-3.2031452549102992,-3.2963363753361845,
subject01_frame00650.jpg,subject01,False,True,-13.142636090873808,4.077704347050358,-3.3916840219199487,
subject01_frame00652.jpg,subject01,False,True,-41.032549738514824,6.339606731469827,-5.941300437340166,
subject01_frame00672.jpg,subject01,False,True,-51.16954656073514,0.38108682691729906,-4.114135390615366,
subject01_frame00688.jpg,subject01,True,True,-37.64535566502964,-4.6886333369708915,-13.557788132776825,
subject01_frame00703.jpg,subject01,True,True,-52.17671624438536,3.115323315928921,-2.5346240874309265,
subject01_frame00734.jpg,subject01,False,True,-50.615625667769194,3.8646270709046444,-2.9253217174632233,
subject01_frame00750.jpg,subject01,True,True,-49.436606104550194,3.347766426852495,-6.103687410918995,
subject01_frame00765.jpg,subject01,True,True,-49.454872586218805,-6.46404181398165,-7.140045562195298,
subject01_frame00767.jpg,subject01,False,True,-31.139101088844264,-5.350614000607216,-8.521906797231315,
subject01_frame00769.jpg,subject01,False,True,-29.769108315523095,3.08496917648688,-9.172656024468907,
subject01_frame00771.jpg,subject01,True,False,,,,True
subject01_frame00773.jpg,subject01,False,False,,,,True
subject01_frame00774.jpg,subject01,True,False,,,,True
subject01_frame00776.jpg,subject01,True,False,,,,True
subject01_frame00778.jpg,subject01,False,True,-33.245640460891366,4.20896388117803,-0.981188499179724,
subject01_frame00794.jpg,subject01,False,True,-30.033599087308883,-0.5285360834350481,-5.977338919355427,
subject01_frame00796.jpg,subject01,True,True,-25.508141437253954,-8.629933611176115,-5.04015205282147,
subject01_frame00798.jpg,subject01,True,True,-39.24135679983153,2.037642431619488,-3.580589927555058,
subject01_frame00800.jpg,subject01,True,True,-40.153457426672574,1.6779036018974456,-3.0903771539338702,
subject01_frame00801.jpg,subject01,False,True,-40.15459638739142,-0.28425752222181494,-0.8787856446372533,
subject01_frame00803.jpg,subject01,False,False,,,,True
subject01_frame00809.jpg,subject01,False,True,-26.03363325441452,9.572574440196638,2.3184860621247623,
subject01_frame00810.jpg,subject01,False,False,,,,True
subject01_frame00812.jpg,subject01,False,False,,,,True
subject01_frame00816.jpg,subject01,False,True,-37.55259361843015,2.0009051179516892,-5.394912409387459,
subject01_frame00818.jpg,subject01,False,True,-36.76355646626191,1.1119665934645315,-6.416722120551012,
subject01_frame00833.jpg,subject01,False,True,-41.175241014614926,7.134005653045125,2.0917659165749067,
subject01_frame00849.jpg,subject01,False,True,-34.975449333368275,5.21222377479461,-4.495871485325751,
subject01_phonewin_0302.00s.jpg,subject01,True,True,-35.42843806387703,19.32978896854675,-5.1214594682096894,
subject01_phonewin_0302.20s.jpg,subject01,True,True,-38.57607757835628,17.986789016607712,-6.325227518438897,
subject01_phonewin_0302.40s.jpg,subject01,True,True,-37.49609312625544,16.407640804426528,-8.039339155913853,
subject01_phonewin_0302.80s.jpg,subject01,True,True,-41.96302090662218,15.580736096051282,-8.001793856628817,
subject01_phonewin_0303.20s.jpg,subject01,True,True,-42.17959302667569,17.166501038809297,-8.792058284358705,
subject01_phonewin_0303.40s.jpg,subject01,True,True,-41.49240870294303,16.2052776535064,-8.613141912867423,
subject01_phonewin_0303.60s.jpg,subject01,True,True,-43.89492372935593,14.062805373336948,-8.622515613441244,
subject01_phonewin_0303.80s.jpg,subject01,True,True,-43.11678750516952,15.335762248768667,-7.00205589535245,
subject01_phonewin_0304.00s.jpg,subject01,True,True,-42.38774467035622,16.004650034138937,-7.116906330145288,
subject01_phonewin_0304.20s.jpg,subject01,True,True,-39.75596121218866,16.162763090018554,-7.829179245201566,
subject01_phonewin_0304.40s.jpg,subject01,True,True,-39.85784299219475,15.326132842361586,-7.291103212488228,
subject01_phonewin_0304.60s.jpg,subject01,True,True,-39.57654808284768,16.73005006565925,-5.557956132123354,
subject01_phonewin_0304.80s.jpg,subject01,True,True,-39.95672054728666,16.89157676816344,-4.144132419619523,
subject01_phonewin_0305.00s.jpg,subject01,True,True,-43.30174772207907,15.965601345132278,-5.097055672413369,
subject01_phonewin_0305.20s.jpg,subject01,True,True,-42.02900186497285,15.796912975633498,-4.585075899146359,
subject01_phonewin_0305.40s.jpg,subject01,True,True,-41.19942626103395,16.82825517387957,-5.278551001009781,
subject01_phonewin_0305.60s.jpg,subject01,True,True,-37.39091882341677,16.512035310841185,-6.284285902518349,
subject01_phonewin_0305.80s.jpg,subject01,True,True,-40.04225237159142,15.853840426817344,-5.246192703508749,
subject01_phonewin_0306.00s.jpg,subject01,True,True,-33.53946599586701,17.250377942413266,-5.788522668466982,
subject01_phonewin_0306.20s.jpg,subject01,True,True,-41.511190937783596,15.466353544922807,-4.686804116353207,
subject01_phonewin_0306.40s.jpg,subject01,True,True,-42.77208053511937,15.829012485646713,-5.640221273906519,
subject01_phonewin_0306.60s.jpg,subject01,True,True,-30.330929653852355,21.675177042455854,-3.9234380940439992,
subject01_phonewin_0307.00s.jpg,subject01,True,True,-42.857697352325346,16.743762730309154,-6.317954509156276,
subject01_phonewin_0307.40s.jpg,subject01,True,True,-40.788738856865,17.91837202353827,-6.53807944082599,
subject01_phonewin_0307.60s.jpg,subject01,True,True,-44.086717524281,15.853471023700035,-5.344611772293261,
subject01_phonewin_0307.80s.jpg,subject01,True,True,-40.733099878056116,17.743071776663797,-5.010783913812387,
subject01_phonewin_0308.00s.jpg,subject01,True,True,-42.81370892340902,16.887802134477617,-4.9657118305009575,
subject01_phonewin_0308.20s.jpg,subject01,True,True,-45.1553523509145,16.02289091482733,-4.4635637132483295,
subject01_phonewin_0308.40s.jpg,subject01,True,True,-44.46554252755282,16.09446448163065,-4.335417658277021,
subject01_phonewin_0308.60s.jpg,subject01,True,True,-42.7714273223862,16.425635589120823,-5.109455532390238,
subject01_phonewin_0308.80s.jpg,subject01,True,True,-40.29890263555087,17.571228266520627,-4.948704752660145,
subject01_phonewin_0309.20s.jpg,subject01,True,True,-40.38099710872163,17.59883651467016,-5.319392911986868,
subject01_phonewin_0309.40s.jpg,subject01,True,True,-44.055870634987464,15.957634081421103,-5.725501986939037,
subject01_phonewin_0309.60s.jpg,subject01,True,True,-45.266037262426075,14.695316822764092,-4.058773186144524,
subject01_phonewin_0309.80s.jpg,subject01,True,True,-41.10668026776696,17.01744490184763,-4.054913622481114,
subject01_phonewin_0310.00s.jpg,subject01,True,True,-39.51664355092475,17.16184259358879,-3.8530872246508343,
subject01_phonewin_0310.20s.jpg,subject01,True,True,-29.580741145228238,19.24460984765908,-5.6777798433886115,
subject01_phonewin_0310.40s.jpg,subject01,True,True,-41.90979804614879,17.30434485982664,-5.258863184683296,
subject01_phonewin_0310.80s.jpg,subject01,True,True,-41.63154925272732,17.57133919425507,-4.2266444113900326,
subject01_phonewin_0311.00s.jpg,subject01,True,True,-24.252101033596343,25.543633113784637,-3.7157636623668084,
subject01_phonewin_0311.20s.jpg,subject01,True,True,-31.29225857022846,23.278410564679362,-4.446026316457665,
subject01_phonewin_0311.40s.jpg,subject01,True,True,-32.53876170144714,23.246956304463886,-4.264116161086174,
subject01_phonewin_0311.60s.jpg,subject01,True,True,-33.004109053476924,23.472039089064186,-4.381967249833528,
subject01_phonewin_0311.80s.jpg,subject01,True,True,-29.655746978687468,22.580357928398524,-4.140893032822487,
subject01_phonewin_0312.00s.jpg,subject01,True,True,-35.529295523026214,21.809373755560248,-4.487878709103478,
subject01_phonewin_0312.60s.jpg,subject01,True,True,-33.22172700711353,20.6524376335683,-4.430342620438802,
subject01_phonewin_0312.80s.jpg,subject01,True,True,-36.81197769797407,15.816016935049234,-4.3673144887518625,
subject01_phonewin_0313.00s.jpg,subject01,True,True,-42.77586450127973,17.475700607645035,-2.598189782017108,
subject01_phonewin_0313.40s.jpg,subject01,True,True,-34.991763333787475,22.641636284537203,-6.116218976130578,
subject01_phonewin_0313.60s.jpg,subject01,True,True,-24.154029933929483,-1.9025038299346686,-4.703734398632548,
subject01_phonewin_0313.80s.jpg,subject01,True,True,-25.849899629928473,18.541664900606946,-4.552688593525465,
subject01_phonewin_0314.00s.jpg,subject01,True,True,-30.805939998392045,21.340503033086154,-6.63030473908265,
subject01_phonewin_0314.20s.jpg,subject01,True,True,-24.863433791287473,-3.0399933027267667,-4.020650481003055,
subject01_phonewin_0314.40s.jpg,subject01,True,True,-20.833567257371584,18.083291434761108,-2.1257780514869418,
subject01_phonewin_0314.60s.jpg,subject01,True,True,-22.944016518127142,-0.5717075476458916,-3.3725940078194476,
subject01_phonewin_0314.80s.jpg,subject01,True,True,-44.62019898991346,16.96720210368322,-5.395087101841226,
subject01_phonewin_0315.00s.jpg,subject01,True,True,-35.00744058702116,21.718120573194103,-3.595711898673161,
subject01_phonewin_0315.20s.jpg,subject01,True,True,-33.27456635306037,22.024670059505134,-4.776492847439759,
subject01_phonewin_0315.40s.jpg,subject01,True,True,-24.156733169128774,19.976384506170987,-3.488701381800035,
subject01_phonewin_0315.60s.jpg,subject01,True,True,-24.596349176282047,-0.4038030210070327,-3.8983947766745684,
subject01_phonewin_0315.80s.jpg,subject01,True,True,-36.003729613625524,22.123615168430607,-4.48017520300166,
subject01_phonewin_0316.00s.jpg,subject01,True,True,-41.197984273073374,17.309861809992345,-5.564665377002542,
subject01_phonewin_0316.20s.jpg,subject01,True,True,-46.697146439767835,12.714289083048454,-5.143477809627832,
subject01_phonewin_0316.40s.jpg,subject01,True,True,-47.43532235224533,11.823294379989509,-2.765684548147576,
subject01_phonewin_0316.60s.jpg,subject01,True,True,-50.168582573078695,12.232456310937435,-5.56658990009327,
subject01_phonewin_0316.80s.jpg,subject01,True,True,-52.071928509496345,10.93306548215912,-7.647567438109533,
subject01_phonewin_0317.00s.jpg,subject01,True,True,-48.22411514727011,13.83374088807117,-8.123533377896253,
subject01_phonewin_0317.20s.jpg,subject01,True,True,-52.53210094101413,12.32550634556737,-5.447937147561938,
subject01_phonewin_0317.60s.jpg,subject01,True,True,-50.55351750097972,12.803890192817882,-6.394354662457492,
subject01_phonewin_0317.80s.jpg,subject01,True,True,-52.19183338049823,11.981573901910469,-5.886019801130901,
subject01_phonewin_0318.00s.jpg,subject01,True,True,-52.96127760331006,12.238075923756382,-5.587723444784057,
subject01_phonewin_0318.20s.jpg,subject01,True,True,-52.37735678470885,12.261542314703043,-5.613667884248242,
subject01_phonewin_0318.40s.jpg,subject01,True,True,-50.82244122237562,13.435498572911515,-8.402439614290467,
subject01_phonewin_0318.60s.jpg,subject01,True,True,-50.546493100800305,12.504422049724218,-7.454070743029331,
subject01_phonewin_0318.80s.jpg,subject01,True,True,-44.40143999488588,12.39964488152852,-9.164667237477122,
subject01_phonewin_0319.20s.jpg,subject01,True,True,-48.83154705463181,14.191729973576821,-11.090976364750208,
subject01_phonewin_0319.40s.jpg,subject01,True,True,-50.129916426776575,13.876793026132425,-9.899803013498502,
subject01_phonewin_0319.60s.jpg,subject01,True,True,-30.806633895012794,-6.061102223555217,-9.484657710387538,
subject01_phonewin_0319.80s.jpg,subject01,True,True,-47.091382274570606,18.164699024496112,-9.826306966021795,
subject01_phonewin_0320.20s.jpg,subject01,True,True,-49.584940993463746,12.797822861242102,-8.702463599258333,
subject01_phonewin_0320.40s.jpg,subject01,True,True,-47.20152972494723,14.33611134427055,-9.16129087538598,
subject01_phonewin_0320.60s.jpg,subject01,True,True,-47.794259250636046,17.337539204316734,-8.492338396670101,
subject01_phonewin_0320.80s.jpg,subject01,True,True,-46.076739611930684,17.84456069049571,-8.639244813112505,
subject01_phonewin_0321.00s.jpg,subject01,True,True,-51.778697693607555,12.51764420260693,-8.173368872157894,
subject01_phonewin_0321.20s.jpg,subject01,True,True,-52.5856577992968,12.561975257738903,-6.990845713980016,
subject01_phonewin_0321.40s.jpg,subject01,True,True,-52.07647319700994,17.03800547490207,-6.744181397013403,
subject01_phonewin_0321.60s.jpg,subject01,True,True,-53.35898498987567,15.723259877492513,-6.533579752812658,
subject01_phonewin_0321.80s.jpg,subject01,True,True,-23.27750185919267,10.117743531520572,-7.486969449709483,
subject01_phonewin_0322.00s.jpg,subject01,True,True,-28.70513028989007,-1.526180462306341,-7.293208648073271,
subject01_phonewin_0322.20s.jpg,subject01,True,True,-42.39402796899085,13.656879806296775,-6.4985648024693825,
subject01_phonewin_0322.40s.jpg,subject01,True,True,-54.383452787999154,11.013164311932007,-5.362659104585759,
subject01_phonewin_0322.60s.jpg,subject01,True,True,-56.2715666717811,9.23883322905938,-5.113892895572039,
subject01_phonewin_0322.80s.jpg,subject01,True,True,-56.87545367711238,9.782826353697798,-5.071353643466536,
subject01_phonewin_0323.00s.jpg,subject01,True,True,-56.43695383984929,9.431260142453784,-5.318207703545201,
subject01_phonewin_0323.20s.jpg,subject01,True,True,-56.82857415967563,9.375962186885207,-6.7045706087012045,
subject01_phonewin_0323.60s.jpg,subject01,True,True,-43.86789615312076,17.174175962158575,-8.282809919578604,
subject01_phonewin_0323.80s.jpg,subject01,True,True,-30.7323170394746,13.887299728078428,-4.48278127750806,
subject01_phonewin_0324.00s.jpg,subject01,True,True,-45.35319831280323,8.09325705194669,-5.133494269742337,
subject01_phonewin_0324.40s.jpg,subject01,True,True,-54.87280052283237,12.140650462850365,-2.6152365986151653,
subject01_phonewin_0324.60s.jpg,subject01,True,True,-53.68794785060966,14.586695669849446,-7.591502864856219,
